5.356467396322303065e-01,5.453556461037508685e-01,3.649071485985563856e-01,4.533434217922332338e-02,-3.849921591563771894e-01,1.987302846848161275e-01,-9.094138752759132194e-01,9.971446141372211081e-01,-1.315802995403856812e+00,-2.554878560684938765e-02,-4.457212912448929587e-01,-2.041768387407923435e-01,2.182643993974874019e-02,4.320640472580107305e-01,-7.314449954324342418e-02,-4.979221275065201513e-01,1.061109204498485586e-01,4.941755301190886018e-01,-3.010448954247955250e-02,-3.633649588977548306e-01,1.453097644637392494e-01,2.102325391883205219e-01,7.401520235786556157e-01,6.290650547391306580e-01,-7.315261603049649786e-01,-9.737585712860361564e-01,8.176950109720892979e-01,-1.359314004751999150e-01,3.590004156104787403e-01,3.940526745571015788e-01,-5.364355727582023059e-01,6.015419630193961087e-01,3.507924110018371122e-01,-3.953755331518201688e-01,2.629328002492431829e-02,5.085592419423129451e-01,6.213322579600233375e-01,2.325891482116234366e-01,-1.662174487522979083e-01,2.228756323792004668e-01,3.253354096590825306e-01,-5.358667350606702851e-01,3.649612709673120681e-01,1.699697200905602446e-01,-1.455343658251765648e-01,-4.987399797458206829e-01,-3.875660755847958328e-01,-3.610499291605247518e-01,3.242383434501620587e-01,1.973645062446297838e-01,-9.050051012820746754e-01,2.252386034182326247e-01,-4.752698557995608253e-01,-2.752677968967964794e-01,-3.649376788707137109e-02,2.253240448833875309e-01,7.510969982914796061e-02,-4.154504038651669617e-01,-3.709530168422630614e-01,-4.705729865465353989e-01,1.169912398880070953e-01,-7.909505206795744425e-02,-1.979621851875334737e-01,-1.050154540075755316e-01,-3.846447976976539174e-01,1.073105021452783019e-02,3.564418861674832351e-01,1.114445432779486600e+00,4.264497478190486524e-01,8.174614161350313157e-01,4.184943178963451693e-01,9.833579048079670315e-01,-1.837802433585433992e-01,-3.056981255308558604e-02,7.152048570234142977e-02,-2.987417844654944865e-01,3.448453321190039222e-01,-5.090479495290083367e-01,-4.155491966061556908e-01,-2.364159678368436823e-01,4.783803729798650206e-01,1.068844166812141366e-01,3.789431665307767538e-01,3.527445904885193051e-01,1.080532955595020217e-01,7.166156663539209326e-01,5.443677967825012454e-01,-1.234833293929981091e+00,8.777519201290738815e-01,-3.018494620433883613e-01,5.032918266519882389e-01,6.883097447742796138e-02,-2.001031392830943390e-01,5.932067239589530749e-02,-4.712182738573840179e-01,1.047640193569089190e-01,-1.942530154149723631e-01,-6.711864281271977262e-02,2.785657206647991213e-01,-2.482756935509718155e-01
4.243936209381256597e-01,3.278613935066540530e-01,1.849100525790929594e-01,1.533207420900217777e-01,-2.438709678143294035e-01,1.000511374672769654e-01,-5.900531996201119345e-01,9.122839300777023652e-01,-1.170670087994695185e+00,-1.890348100993706204e-01,-1.724024768147633113e-01,-9.024726119316558992e-02,1.250373351588419113e-01,3.476323593733431361e-01,-2.280665608037722378e-02,-3.575040699037654313e-01,1.741952056735350252e-01,3.428268756190869793e-01,-6.136117911149652215e-02,-1.477096445902925659e-01,3.398483963437537447e-02,1.540857564781927258e-01,7.558314682432082376e-01,2.114130192817499920e-01,-6.102508567111585291e-01,-8.634213187519387267e-01,8.483714658769094807e-01,-1.650491656108137029e-01,2.989397288624054405e-01,6.054597171396094435e-01,-3.401795622675087283e-01,6.057710403793998832e-01,3.851335457098331583e-01,-2.929886554139677912e-01,1.143806647875729859e-01,5.479642883470472459e-01,6.032402176424994655e-01,1.268173997244285423e-01,2.072996880991999705e-02,1.695643251169991761e-01,3.517787281776549868e-01,-6.851906351594965194e-01,5.092873350917684894e-01,1.891206627387163192e-02,-1.857305709635250490e-01,-4.043252939652606237e-01,-3.242948959154509092e-01,-1.416413994225511619e-01,1.475087257020147591e-01,2.057604317097809499e-01,-6.262117717229181979e-01,2.625014393680123459e-01,-4.504693161411827407e-01,-1.977416186311609092e-01,1.190268410566045765e-01,-1.369808576812498596e-02,-3.875140239706761913e-02,-2.666708996736126824e-01,-4.773285448317943769e-01,-5.850513045071331630e-01,1.469042953170175969e-01,-1.340631760971198842e-02,-1.308200549471026097e-01,-1.372852600483822350e-01,-3.465173798553369267e-01,-4.302043918875347178e-02,3.260013325187425814e-01,1.014811100828602042e+00,2.486538803345749449e-01,7.647043883059959635e-01,4.022407104843312986e-01,9.785800331970208044e-01,-1.632879413969731408e-01,-5.198382957507875768e-02,1.293956187499779309e-01,-1.501465177303012988e-01,3.055169692464568265e-01,-4.324076471025330992e-01,-3.024777643490678125e-01,-1.930599439408143270e-01,2.376852411353457539e-01,4.934915097989055893e-02,3.392504560192935448e-01,5.677969418480349750e-01,1.546467049664526916e-01,6.971820987572701078e-01,7.261627882034419335e-01,-1.006874737132304354e+00,1.077741545519603550e+00,-2.058305038861262815e-01,6.865371362230228147e-01,1.455241817600539111e-01,-3.882213964391162953e-01,1.276619089573547972e-01,-2.706027867129362496e-01,-6.094880186693994728e-02,-5.084262707711869611e-01,1.019131804633136434e-01,1.583592280062319224e-01,-2.288336946542669226e-01
3.723887308522298989e-01,4.939600257911032632e-01,4.396832434335188888e-01,1.575307862104997347e-01,-1.754865375285176166e-01,-6.317658755591043507e-02,-6.196916134070632465e-01,6.101302928986920282e-01,-1.060148028930990360e+00,-6.949805194834386690e-02,-1.853368666212463212e-01,-1.571422145132006787e-01,1.121070705451396726e-01,3.667117407223754455e-01,9.398014469088920853e-02,-3.179292575938992838e-01,1.413975178200595484e-01,2.527801439015993079e-01,-4.600958581602242886e-02,-1.003806362291761595e-01,-3.659574827478354747e-02,2.069924903164704344e-01,7.634955265153310355e-01,3.144285692353853690e-01,-2.624183168659064425e-01,-7.066877085462711650e-01,4.818911558765993086e-01,1.376601313814850291e-01,2.866578568665790749e-01,6.705314809989757485e-01,-6.649412038801238989e-02,5.000463716339174081e-01,3.873752811024698817e-01,-3.147662916666068567e-01,5.990665407255377911e-02,6.264383052507325189e-01,5.361963123291427769e-01,2.352427022806656831e-01,2.969741716956212918e-01,1.243020016444065928e-01,9.140683495574315753e-02,-7.040621259969350731e-01,4.353848071691375221e-01,3.090068390082191252e-01,-1.093522374585772228e-01,-5.089966304813561271e-01,-3.582824709869622537e-01,-1.688341424924243439e-01,9.492579449095116251e-02,1.945855537571068994e-01,-5.901671303191425855e-01,1.776785341542690966e-01,-5.047276334952637278e-01,-2.552639993885429393e-01,3.688435644874415442e-01,3.317004947629744599e-02,2.858304998351435602e-02,-4.686368292545228798e-02,-1.627763749724985831e-01,-3.735254387898242490e-01,1.397780082744378705e-01,1.687995918035496423e-01,-1.586208126428501342e-01,-4.267456171692359662e-02,-7.835198025180498127e-02,2.323527869914969457e-02,3.649737904371035402e-01,8.511261379647802050e-01,2.480656515790962136e-01,7.125303279084368446e-01,3.120861423682199098e-01,7.735167948347367872e-01,-2.210032445170946325e-01,-1.538384004228766748e-02,1.313938683263358442e-01,-8.156032395497608833e-02,1.528666423222802828e-01,-3.232011143613074955e-01,-4.167288610253112591e-01,-3.716679041276033102e-01,2.438543325506049853e-01,2.293071143233067766e-01,1.197263574623845112e-01,5.187260668136153274e-01,1.245005904708913064e-01,5.451181717724448150e-01,5.584361714223965434e-01,-8.851298530719642343e-01,9.671031345007596869e-01,1.745338702180874307e-02,4.116925009075356745e-01,-3.466854972477258906e-02,-2.092515095414122228e-01,1.635975609507719086e-01,-3.137391761049201366e-01,-1.852767601316601953e-01,-1.926504504073036639e-01,3.101322138339490664e-01,1.385948120947729789e-01,-1.226390394457875371e-01
1.829467493092595265e-01,5.207013763345689217e-01,6.609510696083268355e-01,-2.688135671716229691e-01,-6.057299447393771352e-01,2.368892172431396881e-01,-1.035092676473687190e+00,9.026955693838782935e-01,-1.368192633404931247e+00,-1.256188456754029070e-01,-3.553668072001630041e-01,-2.529079304853766308e-01,5.078570252020357945e-01,3.990785344363125264e-01,4.925465565344419247e-03,-7.435551160404429982e-01,-1.612449580817633121e-01,5.448641895352949183e-01,-1.130494896145805561e-01,-6.738834089178370734e-02,1.787263598533649078e-02,2.661922772430991291e-01,3.696253400369066688e-01,4.667678447169015254e-01,-9.503568075995045827e-01,-1.138637092720534039e+00,1.000170538261384356e+00,-3.521332234500757496e-01,7.306070645709532574e-01,3.322229984380680179e-01,-4.048701878548545685e-01,1.070598020309398324e+00,2.823347327856692845e-01,-7.652027030798692619e-01,4.421921065643862059e-02,9.485082620526356090e-01,1.127654152463044790e+00,3.390100011771776667e-01,6.108046564699178699e-02,2.736466765449609428e-01,6.687415453671169407e-02,-8.809049719270032330e-01,5.779022518546805820e-01,2.184126794416305639e-01,-3.435063631948473417e-01,-6.789273484908704415e-01,-4.652318077798471840e-01,-4.850483679022155048e-01,-1.485179705161012442e-01,2.296916708747584468e-01,-1.353962401390904402e+00,1.333631449189499329e-01,-8.633768574134516038e-01,-2.613157510479177659e-01,-2.319774639748402312e-01,1.948325771518256977e-02,-2.333513200268293175e-01,-3.138825546310831105e-01,-5.902096850994331678e-01,-6.003701908069007942e-01,6.357455214733689908e-02,-2.255575832948685244e-01,-3.038984827197103722e-01,2.577287883248366440e-01,-3.517830442274497149e-01,-3.358966048689444039e-01,2.921362730600771673e-01,1.442527148664657810e+00,3.857525410593792836e-01,1.098364382723183930e+00,4.074554189617328737e-01,9.981218929983960431e-01,-2.497522471282815348e-01,-1.669349678036659290e-01,1.039891838971199606e-01,-1.095734464977576872e-01,8.236858289562638824e-02,-6.856539173451645652e-01,-5.369276206641774296e-01,-4.636895343941163650e-01,4.410827431159672907e-01,2.220784681928326260e-02,-2.387345814203746253e-01,5.421515371556668850e-01,-8.878066785471089295e-02,7.371062819465332705e-01,4.949091107082743135e-01,-1.654250644830202566e+00,1.058335421959563982e+00,-3.820733496843150001e-01,6.929409647314699328e-01,3.133928092338212901e-01,-1.932379617619983114e-01,5.249405400552604496e-03,-6.246650921851597538e-01,1.742028520622954102e-02,-3.313354075564398094e-01,-4.298163144888445530e-01,5.055467614241413443e-01,-3.373857971084854301e-01
3.519589054630568037e-01,5.018797717098537614e-01,5.940858656072603994e-01,1.690030050211789592e-01,-6.761903511925509980e-01,1.857540741967031173e-01,-9.531783460681226838e-01,8.282027724042758665e-01,-1.152006864078059412e+00,-1.989342066334582326e-01,-2.639100000091286757e-01,-1.625138048684814651e-01,1.474282202664345676e-01,5.136157156447183070e-01,1.508213332025578890e-01,-8.545464617432259047e-01,-5.551635996723450900e-02,4.800232793796966879e-01,-3.316276930239189097e-02,5.149589100686700199e-02,-1.427321845565666103e-01,1.194908388942345218e-01,6.024456434650906633e-01,3.867041135933638185e-01,-7.031152975456116394e-01,-1.119466102721950129e+00,1.033202329251564855e+00,-3.110044909756595755e-01,5.704067982694535077e-01,4.945532882219880189e-01,-4.019077816836597594e-01,6.903813789486519248e-01,3.850277042687920148e-01,-7.705464292475004973e-01,-3.799293551926836709e-01,9.636726558821054889e-01,1.123119865895606084e+00,2.356521093284006663e-01,-8.526192700313879602e-02,1.371981874890478847e-01,6.459565872801172060e-02,-6.754827964605027990e-01,6.185704789402397541e-01,4.017303108693013880e-01,-3.798790299718369790e-01,-5.231750856061141430e-01,-6.576639584365876479e-01,-3.121782425583802256e-01,1.127943323444727808e-01,2.429360559830647803e-01,-1.224501436956251688e+00,1.995127490682842286e-01,-8.622324078712039208e-01,-3.807433724374056361e-01,-2.937864310558326725e-02,-2.973239148713092105e-03,-2.980569576042593760e-01,-3.217934697092924012e-01,-8.031348493357231000e-01,-6.781229802550546859e-01,-1.126739803123675242e-02,-1.376364924526939371e-01,-1.113854274161960728e-01,1.039637885994423999e-01,-4.081293709886219534e-01,-1.480286294042543471e-01,2.211237367488774752e-01,1.570258470979478460e+00,2.249726703633215252e-01,1.200600586269868764e+00,5.553987248359641971e-01,9.633420704848174587e-01,-2.537470169614514104e-01,-1.426945525124594938e-01,2.900458166847068586e-01,-1.637761652828647607e-01,5.091316989503578139e-01,-9.739088816530107051e-01,-5.267409994383924765e-01,-4.125613498902714338e-01,5.353181730496398005e-01,1.197710556697966638e-01,-8.202494110348436396e-02,4.779025946375488054e-01,-2.203321379503426214e-01,7.418499451783813203e-01,5.502610973414644446e-01,-1.573619299550327533e+00,1.017633433707209711e+00,-6.117717713045556227e-01,9.045846092611967704e-01,2.954382002423712184e-01,-2.373216180413376952e-01,-1.249979008546737991e-02,-6.789014712238911065e-01,3.950901906026905996e-02,-5.671803404435054041e-01,-4.313253195573106824e-01,2.411749533762096165e-01,-3.497811630266607907e-01
3.858953883912210059e-01,4.252660081797363656e-01,4.587146855007765978e-01,1.898626821597940162e-01,-2.931983857887954237e-01,-1.163571737740386608e-01,-6.668383923001628411e-01,5.282567560541066021e-01,-1.134947925127903323e+00,-7.448359390875085003e-04,-9.428252089599349628e-02,-2.603231565016125848e-01,3.104000874395073661e-01,2.775387836195827296e-01,2.584711544388024196e-01,-4.837744515862654748e-01,-1.712811503507150335e-01,2.390448832519158073e-01,-1.242798992136778247e-01,-6.197579927296914537e-02,2.822703910148332551e-01,1.734098246668858423e-01,7.980336337900154620e-01,2.785106942373528627e-01,-5.996328890003007617e-01,-7.940350903869966004e-01,9.601036342390723011e-01,-3.646156660198879296e-01,4.186932330508431055e-01,4.368237353030524073e-01,-1.990486889918620939e-01,4.707600688784372989e-01,4.533171806567978246e-01,-1.264393637096085377e-01,-1.706455083828505286e-03,7.005153044077627733e-01,5.632112690496856588e-01,2.325949118238016255e-01,7.915830450797069207e-02,1.847433565271398015e-01,2.827334809586098396e-01,-7.410438133785277603e-01,3.158201904501079516e-01,4.004588157992748920e-01,-7.168096729818122792e-02,-6.062216238793441958e-01,-5.640430125634895431e-01,-8.420588328464898020e-02,1.847520516441921723e-01,2.207464832275598532e-01,-6.669678775517470237e-01,2.424141978592774527e-01,-5.525670381751441873e-01,-2.938911649447568664e-01,-1.280372385757822321e-02,1.554049602931965035e-01,-1.728954489342146017e-01,-1.200248439002764636e-02,-3.667942920975162946e-01,-4.899780268211151313e-01,2.407127972155109208e-01,-9.323861194646537731e-02,-4.932969348496839268e-02,-4.423681013936064943e-02,-5.040223711050251937e-02,-2.044147174997561489e-01,5.584188845657518385e-01,8.959036624025826789e-01,2.792668363336782145e-01,8.295159988366342940e-01,3.335149501775618308e-01,7.351016682100612876e-01,-8.185389171802466557e-02,-1.085080572144511007e-01,4.503850383092506404e-01,-1.898103731365620717e-01,3.909424244797283787e-01,-6.036500313197467049e-01,-2.176416028932705304e-01,-3.133678926292536304e-01,3.953068853414516970e-01,1.526780683495730928e-01,1.529855240574584108e-01,5.369007629237980694e-01,1.051425221229695256e-01,5.500650481944653336e-01,6.938898437450911061e-01,-7.711638999777958858e-01,1.082202148593690794e+00,-2.871558448801709851e-01,3.564087696415275675e-01,1.656838970431100122e-01,-2.117808457221392049e-01,-4.309973651714490983e-02,-3.280130229555383581e-01,-1.510153412500466752e-01,-3.925274829113103991e-01,2.611814278426554670e-01,1.308280870876598057e-01,-1.107404311572234012e-01
2.572030170117932668e-01,6.194167142376801882e-01,3.098234135357992858e-01,1.046882047288873324e-01,-1.867083281630070590e-01,-9.756692095086474253e-03,-6.061634060328520146e-01,8.727615750407833328e-01,-1.269894963196624982e+00,-1.533434543469475442e-01,-2.098013408458049012e-01,-1.940640801724279330e-01,2.435033626450737176e-01,2.685870318319503736e-01,-3.400023800507699645e-02,-6.250878949906224502e-01,-2.014301262157165706e-02,2.982124194462879574e-01,-9.085039735751151979e-02,1.056810909301296314e-01,2.475816095626977853e-01,3.088797037152673508e-01,8.408295886934946672e-01,4.344065951799980785e-01,-5.827685667038280393e-01,-9.506527045660355668e-01,8.427564009096155662e-01,-1.499747785515077037e-01,3.263837848063839697e-01,4.290806347333896986e-01,-5.206631300270414542e-01,5.880667104291936731e-01,3.976302881407318135e-01,-2.955247397730695336e-01,-1.858453858936822897e-02,7.575272770109096054e-01,8.583670015459546887e-01,2.617022868316588036e-01,7.601592090228154706e-03,2.675040869272996003e-01,5.046515246524091447e-01,-6.873014782053673555e-01,7.150534750522845595e-01,6.611544820578166282e-02,-1.509263673250706983e-01,-4.111322204625370014e-01,-5.489929460410333251e-01,-4.567358183830965146e-01,4.036106719376728047e-02,1.542696644733540789e-01,-6.071967325688536476e-01,3.806402537192775104e-01,-7.160723074358960050e-01,-5.549556692817688708e-01,-4.780897238919563225e-02,6.767787506204021863e-02,4.983169976429617509e-02,-4.786238711827141556e-01,-4.602164564359265131e-01,-6.234471697204326812e-01,-1.544895661895423211e-01,-1.040186434727347758e-01,-7.318253441473274168e-02,-1.339375675437476654e-01,-3.260849100933249645e-01,2.034286946982468217e-02,5.302604659021287192e-01,1.220705925779136169e+00,2.269925380261957407e-02,8.956828883227058169e-01,5.950307097272933277e-01,7.720877816750665312e-01,4.101854857269501137e-02,1.723688022753420701e-01,2.261107336150758318e-01,3.176999389672136714e-02,3.872772867268943764e-01,-4.129928098780485390e-01,-1.965243647069001565e-01,-9.958565106644609588e-02,3.886762190608658019e-01,1.492947382609960683e-01,8.091157814868216169e-02,5.737133998650365552e-01,-2.229802513772512762e-01,6.737969442275012488e-01,6.535167264538074283e-01,-9.351278336884236708e-01,9.965999220339285536e-01,-1.272044794358542230e-01,6.580537961703444294e-01,1.197153162518175967e-01,-3.987485832538300023e-01,-1.146911622899611377e-01,-4.947798067667981692e-01,-1.291477213908864830e-02,-3.738628710797493038e-01,9.884608405542422149e-02,1.350739940991663446e-01,-1.668185844749411340e-01
1.079903802594732432e-04,2.049657762423701401e-01,2.778152783517027213e-01,2.239412093950366445e-01,-7.415725271407914709e-01,3.702790347771440782e-01,-4.264817912807451483e-01,9.224520699775662358e-01,-1.077245849109401465e+00,2.354550592034093670e-01,-3.608499726885681658e-01,1.926340061823577088e-01,3.808855411196964691e-01,2.914444198700831268e-01,7.367148362397081540e-02,-5.449013364307051521e-01,2.858029238397267191e-01,2.278350949343716791e-01,-2.025760263941995820e-01,-1.639504875438899389e-01,-5.363285223588245415e-02,3.824463678585863780e-01,5.320769715573213654e-01,4.985291824599475952e-01,-3.104976193704035992e-01,-1.190148314130428542e+00,7.687325066391751394e-01,-3.156890441972818873e-01,8.203617750437451894e-01,2.825265984427698940e-01,-8.685169066255510328e-01,7.775567795256813630e-01,3.574181818855123316e-01,-7.179288163618818830e-01,-3.387805015976964595e-01,5.771339557943148124e-01,9.589886401850856723e-01,2.588607086929673451e-01,-1.272354967686641358e-01,1.629613412169213515e-01,2.336905140339560760e-01,-7.875673888663483613e-01,6.409493475331744516e-01,2.625210915755545743e-02,-4.240823054021627403e-01,-4.398606749226188217e-01,-2.225169871176330416e-01,-1.830637375556298518e-01,-2.058546932409291083e-02,1.478685130801665748e-01,-8.109461792151756443e-01,-2.375534879688047940e-01,-6.999350971642491759e-01,-1.395585709867353807e-01,7.504076630081482624e-02,2.412979484758021598e-01,-2.185862963612465459e-01,-3.231754732411656894e-01,-4.965141174572517690e-01,-6.828890655076915728e-01,-9.179649822706385798e-02,-2.337803207167553354e-01,-1.750576857191866453e-01,-3.111433209764482566e-01,-1.886724389531271862e-01,-2.123571088140703556e-01,2.877594325313765355e-01,1.003687614642641890e+00,2.015281342256014518e-01,9.480459759970852884e-01,6.821200180245060585e-01,6.568358358919991202e-01,-8.265257267795005081e-02,4.381618980823990400e-02,-1.265761280308312364e-01,-1.747442424775562941e-01,5.653921393135937778e-01,-7.303591427592381891e-01,-3.170748287871451021e-01,-1.228066808695829765e-01,3.090059872086862724e-01,2.483645397459343096e-01,8.674304332683821506e-02,5.757352838743471368e-01,4.896152381144879689e-02,3.915131032918642839e-01,6.641968543813102643e-01,-1.048505129964678595e+00,9.499723528025117991e-01,-3.183617328563191906e-01,3.692161574165086502e-01,1.226871295949217844e-01,-2.437686352148620561e-01,1.979553707275182040e-01,-3.109691608291658138e-01,-2.014257718248249271e-02,-5.644851721494605901e-01,-4.278916285196566194e-01,2.326221119792609426e-01,-2.692660535315695713e-01
1.480195225784758373e-01,5.306688846006069049e-01,3.658731981385828780e-01,1.198103590463504980e-01,-3.321306476906376592e-01,1.093622698119563891e-01,-7.088168184984739995e-01,9.234580727881892548e-01,-1.250584979875042135e+00,2.658655497923701483e-01,-2.031962260307131896e-01,-9.713387348070987026e-02,7.512467698345512424e-02,4.534847755847893347e-01,8.936790923269311016e-02,-6.301290546236861800e-01,1.212128744392633739e-01,3.288437977490100139e-01,-1.362265458163995635e-01,-1.059992135385850499e-02,-6.339407196630079955e-02,1.441487248276659139e-01,8.462214577910727176e-01,5.240225657762253020e-01,-8.807035533524161242e-01,-1.071642972407819805e+00,7.625303922868190698e-01,6.170249832712852017e-02,6.360114147752289337e-01,5.399398563976840482e-01,-4.854192627435736096e-01,6.591519293678803626e-01,4.204955837035340149e-01,-5.342619322055929265e-01,1.791270129200644712e-01,6.261499272473181055e-01,6.231864618432010339e-01,2.769719658680410146e-01,1.369786676703418082e-01,2.100990467402053807e-01,5.316354847575849307e-01,-7.710718466483490463e-01,4.912069517039687194e-01,1.434250431877310827e-01,-1.415671665942611901e-01,-4.808978772450152595e-01,-5.889185583674909630e-01,-2.086515467182605277e-01,1.783101570554727899e-01,1.239388696658112604e-01,-7.848670923108184150e-01,3.105737653445822533e-01,-7.066871918486739013e-01,-4.294454776329824086e-01,-1.013121527413890846e-02,8.034749469244319153e-02,-7.497314149443398690e-02,-1.993391927176151879e-01,-4.613259608272469725e-01,-5.546813186124288642e-01,7.370782516435551990e-02,-6.094959478783919943e-02,-8.380532197265533334e-02,-5.798842126802666169e-02,-1.786823786242599243e-01,-1.351982473962754505e-01,4.371370676310183390e-01,1.150025070690276596e+00,2.009953325939246027e-01,6.375729329430356307e-01,3.040758101607380914e-01,1.136792059914327524e+00,-2.173875989025606525e-01,2.283215220462630202e-01,1.392650580074251687e-01,-2.619462108958003910e-01,4.510274142611472303e-01,-8.607988367784021877e-01,-4.715875561293219054e-01,-3.573255392040088907e-01,3.145495523628799028e-01,1.745569440787864690e-01,4.205035048521593016e-02,4.376829586480158740e-01,-4.151735476925495077e-02,5.697294224319918721e-01,4.710016055513652766e-01,-1.316015374415792083e+00,1.027518302711354137e+00,-6.676267304065428010e-02,7.283740624043556489e-01,1.650894550529108662e-01,-4.104262684075900558e-01,4.993351514783077316e-02,-6.011349030254533599e-01,-9.685853077426458124e-02,-2.943287732149280633e-01,2.247459298445859399e-01,2.526948503635250143e-01,-9.955601499766038309e-02
1.826761890643384401e-01,5.497725360839805092e-02,7.142936427003837574e-02,3.121219844143998667e-01,-7.707397802538967779e-01,2.253447675766231673e-01,-6.242584256912867557e-01,1.994236433511406004e-01,-1.211127579364708051e+00,-1.656202738318683088e-01,-2.893680138540593583e-01,-6.069223553047609077e-02,5.012280365365972407e-02,1.797384192456049148e-02,1.657985105947336613e-01,-7.434057997173176835e-01,-1.060503357369729366e-01,3.524214846085398367e-01,-4.635676701651891829e-02,-3.066454370076679425e-01,-1.233646530751303025e-02,2.022905420357542228e-01,1.176642032291938811e-01,3.332455638526242714e-01,-2.429227720086013509e-01,-9.726491495958273781e-01,1.018856905211793062e+00,-1.256346539594827005e-01,5.496749886010593444e-01,2.014432259859356700e-01,-7.065783751394488776e-01,2.853238839076986388e-01,8.775273516168366483e-02,-6.376316932814126703e-01,-2.584124655256065384e-01,8.510959286643781097e-01,9.156786976873546591e-01,2.027981384665838160e-01,4.402350999452157854e-02,5.620461975033485408e-02,2.968972579979031190e-01,-6.776212623067636720e-01,3.487722017567692068e-01,3.146095879912638171e-01,-4.682084965505749485e-01,-6.166866635643986072e-01,-2.078218272383608456e-01,-3.618926896958232220e-01,-3.193011929262917770e-01,3.210968277192389753e-01,-6.324915329300643263e-01,-5.913683235914557294e-03,-5.004886943132571542e-01,-1.045301796711775311e-01,-8.081289823491093205e-02,2.291675468773905766e-01,-3.334229243217103900e-01,-3.250201260366801237e-01,-3.765813350196453024e-01,-5.696183747798493346e-01,-2.690797258598079389e-01,-1.055848313821859952e-01,-3.191158555488231019e-01,7.201768631941658783e-02,2.849238323618364169e-02,-4.982261153067190085e-01,2.966683417654459309e-01,7.907536462740263339e-01,-2.704612284901420360e-01,6.190921701574176872e-01,3.461789154450799488e-01,5.687678820214264741e-01,1.167869121478259664e-01,5.980573114342545293e-03,-3.564988827806286897e-01,-9.208403184097388450e-02,1.377987750800665212e-01,-2.244488375494025356e-01,-1.921737194450733044e-01,-1.287985846262332812e-01,2.750751855846583216e-01,1.395613463048586966e-01,-3.528916973406880098e-02,4.702729043762242656e-01,-2.159698726638928715e-02,1.872170037923835129e-01,7.284389520440813781e-01,-7.920780474108185532e-01,4.103635827715743645e-01,-5.803517464558679562e-01,-6.119207264033750537e-02,6.942138675445669316e-02,-1.672346767025189099e-02,4.477270307906318081e-01,-4.608911179137943903e-01,2.412217259299542227e-01,-4.915058050743409956e-01,-3.194289706117478533e-01,4.870250687212395596e-02,-1.081589252087389041e-01
2.599657874805824664e-01,1.094126160756149074e-01,-2.073990850778298090e-01,-2.378737779326079230e-02,-7.336722145032125164e-01,-1.941199180435948524e-02,-6.545785306946090287e-01,1.418957184750426204e-01,-9.348084488920550550e-01,-1.245890413988787887e-01,3.444453658006117053e-02,8.095710786314755381e-03,1.109478593291944315e-01,1.449522863398377548e-01,1.184216700252734011e-02,-5.799375456641103765e-01,-3.027300424297003079e-01,4.170247400567099194e-01,-1.605958526652884744e-01,-1.322696586154165077e-01,2.750455237175108633e-02,1.508965061697137844e-01,5.300793621643592468e-01,5.061092639760940148e-01,-4.622767117181616481e-01,-7.683484960752479109e-01,9.432461694816061115e-01,-3.595708324844685833e-01,5.261529749909915621e-01,1.051949164894080413e-01,-7.130965418499829456e-01,4.065901049528993227e-01,1.610546957982733896e-01,-8.078975764598800291e-01,-6.117901069457097885e-01,3.776887667750641331e-01,5.886229630125865420e-01,-1.561150759315550196e-01,1.198732703687181433e-01,8.326861499789602050e-02,1.543648720193634971e-01,-5.792293911135909523e-01,2.820686011160190576e-01,-6.347002643205797157e-02,-6.317660950381053242e-01,-2.681714912434889908e-01,-4.296514474177122733e-01,-2.768425839094035834e-01,3.618123954798840164e-02,1.898791891701170909e-01,-7.041029190224766809e-01,1.016208490242963974e-01,-4.688756715045411250e-01,-8.021065937404360524e-02,-1.419051125666654922e-01,1.188727602087517460e-01,-3.197041751326252790e-01,-3.962795005933659742e-01,-3.510659325827905630e-01,-3.671233985544467004e-01,-1.201751332427751090e-01,-9.385664708328690653e-02,-1.406868645972374730e-02,1.590212314786339232e-01,-2.500966611584548027e-01,-2.223254182528599521e-01,1.456517209628773180e-01,2.806981835807990100e-01,-3.145287669706957057e-01,4.601286972026771838e-01,3.038138185157591153e-01,4.366395306634601736e-01,6.818435935492250799e-02,-1.944943197910326549e-01,4.805848829570793374e-02,-1.756264667253744083e-01,8.136739530985721836e-02,-5.276469509018569815e-01,-4.205503623743561126e-01,-2.459971671391326109e-01,3.575145227212907506e-01,1.902153168527429827e-01,-2.682484542806433114e-01,3.037273040195288543e-01,-4.333372626254403115e-02,4.776593498144411365e-01,5.740913650631344067e-01,-1.008695009519939845e+00,4.350494460392665408e-01,-4.667197766504274647e-01,-4.018431487602709407e-01,4.249427159190507196e-03,-2.485373301239946486e-01,1.245230340247130002e-01,-3.063881823904304191e-01,5.240263749417050504e-02,-6.608070592205185223e-01,-7.000726065419814459e-01,2.765914872423051452e-01,-4.334743073523394941e-02
