-5.983936901110930434e-02,1.598855061449316606e-01,1.837413024675507711e-01,-5.858137785978294321e-02,1.972538014909802628e-02,1.121614775284608817e-01,2.375495725026839297e-02,-3.515747871014066744e-02,-1.292978944877915259e-01,6.631109563402676210e-01,3.711005499774592820e-01,3.514118390760290894e-02,-1.854320874774306738e-01,-8.454421424601160640e-02,3.058515924163846544e-01,-4.418973302514055401e-01,4.182775629842032106e-01,-2.134959544038271539e-01,8.193669311150769685e-02,-1.094706178138264707e-01,3.217216382410612030e-01,2.219403338471373777e-01,5.264396037828737995e-01,-2.109731601845764581e-01,5.046950376458930743e-02,-2.537671371273697574e-01,-5.879772720488532500e-02,-2.454233546273731914e-01,5.290470197672204611e-01,1.197501851637782465e-02,-3.974536730661319406e-01,1.091905187236979352e-01,-1.177856448545078032e-02,-7.224601977933711727e-02,9.179833884685492662e-02,4.823457253529256916e-01,-1.208970628171292250e-01,1.474766540027843686e-01,1.022155874520947888e-01,2.309034807713397294e-02,2.459286534756076337e-01,-1.480744195896455118e-01,-1.660317012665276093e-01,4.202504044733706423e-01,1.346383196461060638e-01,-1.645395444405002294e-01,1.315313694049307647e-01,9.795364972872069864e-02,2.080274043820304897e-01,-4.781560203519439889e-01,1.646536028426329734e-01,-3.951040653299990879e-01,-3.664463099863529694e-02,7.242361433685465255e-02,-1.854713175102183920e-01,3.131489586202288455e-01,-1.244739951250887523e-02,-1.243676562316739787e-01,-4.031134974192578380e-01,2.871651609097026214e-01,-8.916003434451241771e-02,-3.046612179257515013e-02,-1.802763827355920445e-01,4.686498502569273750e-02,1.525420618961668695e-01,-5.769335981968242572e-02,2.829987903052570419e-01,-1.191605955015170859e-01,2.646387496383030280e-01,2.324419705834065430e-01,2.556210729156757622e-01,-2.710171695065691222e-01,-1.735711153905570847e-01,-1.513084427163795612e-02,-1.029479468255842384e-01,1.550024350943804419e-01,-2.817524407365321615e-01,-1.004643050994296627e-01,-7.295148424808745036e-02,1.788563217379995074e-01,-2.351880607434903570e-01,9.170517618597090470e-02,1.737779960604769400e-02,-2.964685155047556697e-01,2.675874834055413931e-01,1.914132285406091108e-02,-5.078981832411251229e-01,-2.649310078557196579e-01,-1.300768848976767145e-01,-3.941639405183804401e-01,2.859793839624601847e-02,8.433274121377037913e-02,-1.699078778933267031e-01,-2.852162823510412948e-01,4.604637301901261526e-01,-1.348947861152129113e-01,1.968107943242866642e-01,-8.611604329993644003e-02,3.066632777632279372e-01,-7.949911254705606389e-02
1.787968418688248295e-01,1.029988142433451576e-01,2.808229857088606618e-01,5.344922901608183119e-02,-2.118678113647962449e-02,-1.315109884344364266e-01,-7.596638055276551393e-02,3.217456639471487356e-02,3.657253943867497248e-02,5.466644262081025163e-01,7.412764057018510488e-01,2.978231117466188516e-01,-9.022761361151890314e-02,-2.343861686911370701e-01,2.555611061621905211e-01,-7.283673754671612932e-02,4.459726871094282785e-01,-2.163520336586292059e-01,-1.879722378907708602e-01,-3.444016579238463049e-01,2.372892449829933637e-01,2.575556208811080050e-01,1.951081019038869435e-01,9.754585361385359477e-02,5.491166905464826831e-02,-4.602343518717047673e-03,1.983791113338267964e-01,-1.013202362855873395e-01,4.211898539922258600e-01,2.955414667072752133e-01,-9.764442589225540148e-02,9.701672118864307359e-02,-2.241032046085571494e-01,-6.113376463376876159e-03,8.248023839392240597e-02,4.209763765045697603e-01,-1.526875451552156815e-01,1.073756611700654312e-01,1.398961705948881806e-01,2.209705694662622913e-02,2.679533875923806874e-01,-1.379247797813951404e-01,-2.743215021134894349e-01,1.541945793400954778e-01,-4.743685996506371433e-02,1.023901802141433393e-01,3.215125873545742752e-01,7.009838112121274944e-02,1.656961029052264611e-01,-4.368220926466129805e-01,8.270502369585182034e-01,-3.580092250598947978e-01,2.419249560894094209e-01,2.955661257973628553e-01,-1.454456338243186042e-01,1.722962849362587590e-01,-1.874687292074718181e-01,1.640869428425853482e-01,-2.339164730200590514e-01,3.142169276351587381e-01,-1.344403574735164308e-01,1.246194030991040758e-01,-4.376464562103895006e-01,2.462512898373928061e-02,1.041051126745388411e-01,-2.464956546688472014e-02,2.776005370422645058e-01,-2.654499682042396058e-01,2.670333691496307726e-01,2.204200285811453719e-01,7.184171128002894702e-02,-5.514129221359555938e-02,1.200064554865928473e-01,5.159923881321990535e-01,8.388790667988869909e-02,-5.097363184137626568e-02,-2.653859891363732348e-01,-1.591504612759951642e-01,-8.311275229471230819e-02,1.185288445492850701e-01,-7.155261434199322590e-02,1.108788163583180192e-01,1.429563016773555129e-01,-3.046706339913496930e-01,3.152410133030146833e-01,1.766829102625476836e-02,-7.681251470765048106e-01,-2.691249553508691661e-01,-4.105866784798174463e-01,-4.797788791921579477e-01,2.087583306297065289e-01,-5.093663074304486532e-02,1.251666337782522329e-02,-9.152855413698646192e-02,3.654476247264147326e-01,1.936291215392808018e-01,5.582953549384258446e-02,-2.115561426914876475e-01,-3.772582904079601063e-01,-2.931939298502477809e-01
-2.145032141457152430e-01,3.441444055887589448e-02,3.506455946010119673e-01,1.225929827431669478e-01,1.401050777268072686e-02,-2.032669877589931423e-02,-2.389407261787019066e-01,9.400493070107071580e-02,-1.098823143768551565e-02,6.066191768368367487e-01,3.277742935479850961e-01,1.599018594307608510e-01,-3.398318495338874534e-01,-4.231846304964493877e-01,1.345046286362998056e-01,-4.520461239630046424e-01,4.336693325744801486e-01,-2.149363714952616522e-01,-8.441432812896859650e-02,-2.029431396922854736e-01,1.557084856377275450e-01,8.387823423597101646e-02,1.180340391165164426e-01,-3.661941881778722485e-01,1.318640700845361557e-01,-2.391148284935371293e-01,8.540686001045624809e-02,-5.190724202370871065e-01,4.428356734316117871e-01,-1.588109442334281474e-01,-5.734880313517510819e-01,2.571486284663147132e-02,1.626420574915308018e-02,-9.093362603894082630e-02,8.904819182610342054e-02,2.454302740670628868e-01,-3.538678334863019082e-01,-5.891208350424847334e-02,-1.197099669406700290e-02,1.009018333458270994e-01,-4.150289459439777950e-02,-1.607671166863529899e-01,-4.690112383118487660e-01,3.253826794915499754e-01,-3.719638561372422547e-01,-1.021969483586958154e-02,1.375544461816388120e-01,2.971139481781358005e-01,2.345614449001452162e-01,-4.214737330569117146e-01,4.316224665280443684e-02,-2.471709115275789737e-01,1.341725728977893606e-01,-7.293535341518005144e-02,-3.363696669626254909e-01,8.097241823867519506e-02,-7.381885748887173637e-02,-1.319211080405627940e-03,-3.005819408375383084e-01,9.005880017359871315e-02,-1.618278759331217564e-01,-2.527005273610887226e-01,-2.439129581850110196e-01,-1.719454667438555240e-02,4.460845874248649534e-01,-1.168202613808790175e-01,4.935368619986577055e-01,-1.125085125459509700e-01,4.054421575451731541e-01,3.648780480087277511e-01,3.644392342703979271e-01,-3.803449474447436196e-01,3.930064764542483963e-02,3.658619698548735283e-02,3.724527309489826798e-01,1.355922585682882708e-01,-4.523278918851677544e-01,-2.332874567209792527e-01,-1.301115033473358440e-01,1.485045624779399998e-01,-3.868069389796527369e-01,7.339132879271720311e-02,-1.273374528332319733e-01,-2.158615445484270978e-01,6.099720416429828956e-02,4.161767134871432322e-02,-5.435271584911469667e-01,1.629172969099689228e-01,-3.384558855504531394e-01,-6.090353738486941060e-01,-1.592487343725341176e-01,-2.328359829205892406e-01,-3.931594145792480788e-01,-4.205398217018280760e-01,3.232959249357555409e-01,-1.262708215967542867e-02,2.924691172455592403e-01,-4.741682352388912336e-02,7.946299700121733922e-02,-1.379896946140207192e-01
-1.990512093032815732e-01,-6.894055969758106084e-02,2.558279830994627385e-02,-7.107251125215313659e-02,1.120296608106103736e-01,-2.052097380631793255e-01,-4.493634344628044675e-01,3.340063126838533347e-01,2.393326271182591447e-02,3.180572693327133327e-01,9.880259337109492668e-02,1.749985542086485990e-01,-5.513230938081824517e-01,-1.964285525862511372e-01,1.659687623477738017e-01,-3.597167963185685657e-01,1.740798883277239750e-01,-2.705427597521624650e-01,-2.621573288117104439e-01,-3.193602694748750442e-02,9.332271584581129653e-02,-4.805186293225731098e-01,-9.719350380211171092e-02,6.344063755530016634e-03,2.386002713737411518e-01,-3.174722016555687754e-01,-2.053233666723694451e-02,-3.419381616494985843e-01,2.542610042875454446e-01,1.705382027254029875e-01,-2.653233408858016174e-01,-1.666126481861888164e-01,-1.621081683308455423e-01,-2.434687895700121119e-01,9.843592748849347082e-03,1.501351536799878372e-01,-7.596914625476719474e-02,-1.212473045015030441e-02,1.300643828646295963e-01,7.334712891738810747e-02,-2.095455340932218247e-01,-1.509267907218564131e-01,-5.125516622550689849e-01,2.917432400058999065e-01,-2.764059023700392581e-01,-2.484167789048661312e-01,-9.054765961849306488e-02,-4.973303935297176265e-02,7.902924996101466648e-02,-2.579455784513289829e-01,2.654841392952025370e-01,-3.636638817538165314e-01,-3.057587301603690438e-02,2.895994086019055419e-03,-6.719397729061706015e-02,-1.356613601255912960e-01,-3.515122855247272415e-01,-9.119717010623791531e-02,-4.597567928216801936e-01,1.631895687590312893e-01,-3.341313467691959804e-01,-9.923280875276575819e-02,-4.161374141028232887e-01,-3.340354269987851898e-01,7.617313827951001370e-02,1.068952555170762236e-01,5.263632467378860369e-01,-6.403663509435000845e-02,1.018765062520391677e-03,2.575396940912140220e-01,1.220419428041187720e-01,-2.578026179535997109e-01,-1.323351506881303707e-01,-1.228478202552875376e-01,1.050414583848692240e-01,1.254497645599838840e-01,-4.233603987618766995e-01,-3.383173382488507408e-01,-1.369827874483891539e-01,9.698821710843216759e-02,-2.670659858319593960e-01,-1.023028829388988037e-01,2.056904649695768042e-02,-4.312321868786300194e-01,1.747643246828977093e-01,1.004440603045775871e-01,-7.777398470849828938e-01,-1.667514820974912992e-01,-1.482848606033190797e-01,-4.716913180307821807e-01,-2.173140951946174459e-01,3.225405295933929384e-02,-3.173150176466606465e-01,-2.082057193423846320e-01,3.449419579792765977e-02,5.688853038894151060e-02,3.607752053220245059e-01,6.969149690388858065e-02,2.084159100826758482e-01,-2.302811182090679920e-01
-2.698758406134645349e-01,-2.544763811502026019e-01,8.055736054223246179e-02,-1.164091301283805141e-01,-7.466386827478513344e-02,4.036732449196234196e-02,1.686988214402731709e-02,3.604362896199912042e-02,-2.524593664565680240e-01,7.996793080701023460e-01,5.763058943533307943e-01,3.343901462412461889e-01,-2.058572318469708770e-02,5.941203143269568193e-02,2.883539604619780317e-01,-1.658243367365063448e-01,4.779645668965013527e-01,-1.335995314605430140e-01,-1.291658367583885525e-01,-3.886066961682930199e-01,4.489309654041919728e-01,1.907578376219098149e-01,3.011982987496644032e-02,-2.506697992872864433e-01,-9.333324101048920407e-02,-3.511237528223288273e-01,1.812797308893185355e-01,-2.544207986378058672e-01,3.877581237317122009e-01,2.750064740066591740e-01,-5.776468422671011682e-01,-1.825952195959838487e-01,-1.278724387962672793e-01,-2.435228617571647339e-02,3.436251789113708988e-01,-6.146974308206697851e-02,-3.097680417805019348e-01,3.673147806975159829e-02,2.480311057059668978e-01,1.037556588965302534e-01,-2.235526942246667537e-01,-5.497632976333379634e-02,-4.071775131067184583e-01,4.579135151914833779e-01,-2.350764229191870947e-01,-8.266301968164035952e-02,1.140830103494347852e-01,1.497541482395383095e-01,2.505216178882005984e-01,-5.858223259057849797e-01,3.973012945722399492e-01,-5.522278752328663165e-01,2.136835834755671792e-01,-2.166814506022677334e-01,-9.002786990993535965e-02,1.337712997638417223e-01,-1.970867216418765444e-01,-1.645438423893068325e-02,-2.355573466122865556e-01,4.510540855043657094e-01,-4.291847679075768140e-01,-1.703799035967657749e-01,-5.120476459650107337e-01,-1.139540934000569938e-01,-4.729064972739769473e-02,6.677785580827637346e-02,3.660478940331836628e-01,-4.326671987748270110e-01,3.464044863838301458e-01,2.813893453918414611e-01,2.490359364524059871e-01,-4.626149245984448322e-01,-1.837201049807228592e-01,4.105155590925545217e-02,2.335766098633451915e-01,6.362890463869085023e-02,-2.603149095695284077e-01,-8.047205826449306543e-02,-5.457037831101670816e-02,1.421495533458272120e-01,-1.249518646743558864e-01,-2.441969882655262158e-01,-4.781239599101298754e-02,-2.067184267733770953e-01,2.944064801767992123e-01,2.508879498459513635e-01,-4.976433645608228096e-01,5.801551835273388059e-03,-1.574170382499476550e-01,-2.531973084366716531e-01,-1.013276333578656957e-01,-1.207980972502839950e-01,3.429447768896007331e-02,-9.709091959244411929e-02,4.258510605089438350e-01,-4.002907713035722126e-02,1.988037590565681911e-01,1.524313189006737922e-02,7.408033457222959473e-02,-3.343379284025067566e-01
-8.131443066071064596e-02,-1.728502515616266721e-01,2.717039304278692780e-02,2.490517150932923807e-01,3.264806214083336156e-01,-1.299144783557989458e-01,-6.877903097241904080e-03,1.833236818512129773e-01,8.871681883298995763e-02,5.036555248974831089e-01,3.597553552163879620e-01,5.205225981281843411e-02,-2.576830049422064728e-01,-3.619965389873893713e-01,2.060686409410736053e-01,1.224856332711996842e-01,1.458918769526844628e-01,-2.641030890343367132e-01,-4.318632414104613820e-02,-1.854050460056612393e-01,2.786916777768672637e-01,4.044542448764034681e-01,3.014549296378771781e-01,-3.892971475576612050e-01,-2.727208396033073412e-01,-2.373837539805034591e-01,1.562750977595984969e-01,-2.938101936949706339e-01,2.373534556335697709e-02,-3.373685826620750200e-02,-4.797418875101680524e-01,4.052665526853579947e-02,2.077287919223204937e-01,6.934152820647589144e-02,9.885513667024904694e-02,1.267801441509216163e-02,-6.288581889227864985e-02,1.252559043690910368e-01,3.372534148736592852e-01,1.692232088094367815e-01,2.180058488842173403e-01,-1.264218787821903833e-01,-4.607245531922573023e-01,3.625861260884006287e-01,-3.418893253023276846e-01,-9.701844707453878558e-02,-6.450515454075038402e-02,2.414541714938083783e-01,1.569801085677612063e-01,-5.502396891774512522e-01,9.710538434982983469e-02,-4.148550099900652488e-01,-1.761029927531206074e-02,1.486636641918792356e-01,-1.997067610511265578e-01,-9.200039819363971250e-02,-3.165337588172433270e-01,1.201414048924338424e-01,-4.090372770421468740e-01,2.173767514480526575e-01,2.064469598898502345e-02,-5.833878885469216680e-02,-1.774475867977303167e-01,1.484739868570037480e-01,7.092045557465638528e-02,1.889364961929040909e-01,3.326838372059993665e-01,-2.109679553428045473e-02,5.009544670667576138e-01,2.142899921795674567e-01,3.789522498407622009e-01,-2.023423013145742300e-01,-2.581908502759829374e-02,1.446707237954292513e-01,7.440483248523421800e-02,-7.542370196911093614e-04,-3.289913603114155705e-01,-1.292177832249776781e-01,-2.240486039314186495e-01,2.758134577450694902e-01,-2.597390220307910780e-01,-1.886732652582913741e-02,-7.323186083667615476e-02,-5.218867384069261206e-01,2.383212949810256942e-01,1.202698340183000342e-01,-4.639583348669229501e-01,-4.076398362879076198e-01,-3.324820025829888781e-01,-3.068823991911825977e-01,-2.240235038222630065e-03,-3.079187279668010868e-01,-3.393202590298880633e-02,-1.480317943847438145e-01,2.135947830936689718e-01,-1.915759821558463971e-01,3.456859635720078705e-01,2.202799055794961158e-01,2.477339403820039421e-01,-3.490515848678335531e-02
2.562408804885552005e-01,-5.058758466045964325e-02,-2.210287664319600387e-02,1.373272396665565775e-01,4.615945734407744111e-02,-3.114964822397555677e-01,1.069206535401250741e-01,7.285325151974218760e-02,1.966856886083408473e-01,7.070377693411102893e-01,6.305704696647967955e-01,3.584483984675628232e-01,1.896074863558913984e-02,3.636893180116616917e-03,3.298810775690459440e-01,-8.770763034523722246e-02,4.465423506765342498e-01,-1.846517344249658521e-01,-2.323079521842405792e-01,-3.812323171811314304e-01,4.002711969808635528e-01,2.147734207053336175e-01,-7.572066226118345789e-02,-5.695107598529801363e-02,1.517897725026484124e-01,-1.486037520235927445e-01,2.008228040956800964e-01,-2.601855182763009311e-01,4.482225481058221273e-01,3.178794608591259951e-01,-3.185613367499880444e-01,7.489046232486368249e-02,7.485008537036073883e-02,8.994225901003712054e-02,1.515721085200395502e-01,2.110043822635730981e-01,-8.731618183431548441e-02,1.651223862396577480e-01,2.479095568222559887e-01,6.515774741363178357e-02,2.176873683661292580e-01,-1.856539638067616627e-01,-4.212887199762362922e-01,3.102041962836640798e-01,-4.506293282099600728e-02,6.528099558701863647e-02,5.543922313411199509e-02,8.791244664517039453e-02,8.630387307532755292e-02,-2.382122976869463504e-01,8.100256897811580759e-01,-3.113224944258312088e-01,1.952840934540903128e-01,3.778949333606054783e-01,7.486513095770647164e-02,-6.410046252347761930e-02,-2.863256586717444208e-01,-1.120549302170191636e-01,-1.262099073140760253e-01,2.622827311304352094e-01,-9.305997790749236109e-02,6.994274637019588792e-02,-2.815559022912506038e-01,-1.639154566626084830e-01,1.353976789595995878e-01,-3.752157634200355835e-02,3.872432215487832674e-01,-1.808946117418604171e-01,2.252348701538245956e-01,2.159865812148826225e-01,-2.091898938391118304e-02,-2.495810190739058410e-01,3.117832595779042315e-02,3.182573691478741140e-01,-4.781938518099233121e-03,1.343026701108440413e-01,-1.562097937376143997e-01,-1.794452023767424131e-01,-3.188389964362296491e-01,2.288324634761732257e-01,4.635460326645974433e-02,1.437264574146397134e-01,8.974136525091053196e-02,-6.388850297027726111e-02,2.571531637596664033e-01,2.860662738694997320e-01,-8.332487032821315198e-01,-3.882596522680121370e-02,-2.555960613567278550e-01,-4.094042580553091670e-01,5.587156890631826689e-02,1.921062193620528269e-01,-1.505853390422474680e-01,-5.010139340707785161e-03,2.843955544166924532e-01,1.600360032958804690e-01,3.079477827174165183e-01,-8.230615550669596880e-02,-2.058502954197269086e-01,-2.858173403932397494e-01
2.407587159333509363e-01,1.966509526823943532e-01,1.033113485422883088e-01,1.503586451255367606e-01,9.572357840798614848e-02,-8.588008840956817477e-03,-2.131269099520329835e-01,1.164571160083543583e-01,-9.335716425543480468e-02,6.074104792278641751e-01,6.209714018291057069e-01,2.496891860366936833e-01,-1.113125439638934511e-01,-5.168519310444348591e-02,2.911001604552910238e-01,-8.056455623382705045e-02,3.839760079752352340e-01,-2.191720265066255946e-01,-1.618842448619407237e-01,-2.037542927023849038e-01,2.878345826908346727e-01,5.419487026728193602e-01,-1.205336949362423304e-01,-3.276157046120766608e-02,-5.203097486573317332e-02,-4.956208392933845325e-02,2.655287811191101022e-01,-1.365062615010689540e-01,4.568778114617370045e-01,2.540999206518554376e-01,-8.576735579409454358e-02,3.565479021855929576e-01,4.932650073760993376e-02,-2.348890666660167353e-02,8.906366834964318802e-02,3.813712049495802114e-01,-1.523262010832376612e-01,3.447982145830225803e-02,9.822707687385413833e-02,7.363436365752050461e-02,3.242646449544709375e-01,-6.118285303405018860e-02,-3.980306434020146056e-01,2.751467681461212123e-01,-6.940255826143060247e-02,3.317214232827207787e-02,4.065934761747044129e-03,1.054764536976242895e-01,1.245288726572905819e-01,-1.655202326655797751e-01,4.650982494841380821e-01,-2.514782565608109088e-01,1.650613446230514980e-01,2.498614890319637571e-01,-2.251983362092374041e-01,-6.975337987012560949e-03,-2.405634917360305325e-01,4.560092908982769228e-02,-1.894084819891841409e-01,4.321607832108420588e-01,-3.451435406317628907e-01,6.232662190968207144e-02,-2.376404590851330101e-01,4.603127646728186889e-02,2.350207470098389373e-01,1.247564777978606571e-01,3.526325815032591016e-01,2.434191349962071954e-02,1.992410204113196637e-01,1.864768706520120722e-01,6.420125072262103383e-02,-6.657534900941085299e-02,2.061637678910798743e-01,4.272163280575997923e-01,2.577296352016900192e-03,1.348349499881744129e-01,-2.370891606755439196e-01,-3.863980932133996293e-01,-1.546735099503007971e-01,1.469090135927847984e-01,6.799827940597732989e-02,1.655723606013835558e-01,1.801909744375934930e-01,-1.175238707165906088e-01,3.326268603833636428e-01,2.388778888572628545e-01,-6.776616033716106324e-01,-1.730873924612933157e-01,-1.776035325016140920e-01,-4.594956605457393151e-01,1.131551699026600022e-01,-6.821542027386139247e-03,-4.921033792158719528e-02,5.729323385175631028e-02,4.422758897067215478e-01,2.201907158106081175e-01,3.314213738975893553e-01,-3.139689122628862988e-02,-1.461374141395041792e-01,-1.939704878226285178e-01
9.703686722216615934e-02,-4.298264064435834697e-03,2.328060134846074714e-01,1.686000205645113090e-02,6.292330627547505773e-03,-7.541208388348347169e-02,1.490384098656984402e-01,2.326013049500613994e-01,-1.432116706746814072e-01,4.920440208241028679e-01,4.936550766167432935e-01,5.411962316280296559e-01,-9.500132311165471188e-02,5.103353015221641364e-02,1.670629116848060258e-01,-5.284423357615735534e-02,4.415599826675591921e-01,-3.478162552891421178e-01,-2.260036483917240158e-01,-5.662550156542408078e-03,6.069803908761884914e-01,3.945720063538914468e-01,5.787895299398339993e-02,-1.486825049533394005e-01,-1.681147634441770289e-01,-1.885149288286332436e-01,-4.117707504932229673e-02,-2.506628670674250770e-01,4.676354768353576108e-01,1.600487244310439539e-01,-4.512201022730747968e-01,-1.529922763468290758e-01,-6.098391637646070895e-02,-1.084363265360415796e-03,1.470498218318155303e-01,3.924112444782099640e-01,-1.700161953213069899e-01,-2.162922430557150458e-02,3.184942996637727952e-01,1.428817033664033509e-01,2.275264057648921645e-01,-1.712611617075247838e-01,-3.074222231171426234e-01,4.037811176423035664e-01,-1.654898239828965223e-01,1.298181038075214497e-02,1.475480376063452170e-01,2.083133530039600612e-01,6.483439521561876195e-02,-4.745015271439829152e-01,5.175293009543423528e-01,-1.767505853018711826e-01,1.065000614253084205e-01,-4.686865957761065377e-02,5.392625405679090517e-02,-1.833683418461916070e-01,-1.820220841151035662e-01,-2.284096867883569915e-03,-3.169803572921913171e-01,3.208273584002002687e-01,-5.350653551518499279e-02,-2.333932354373663143e-01,-4.334750701768902426e-01,-1.346979255519751943e-02,1.565885331016937387e-01,-8.452676967714325973e-02,6.190963170407000060e-01,-1.380405085808916188e-01,3.020922050053232999e-01,4.475767380593829309e-02,1.904285285383862658e-01,-3.163732537744234352e-01,7.269802798301679136e-02,3.858139415047611709e-01,4.548945120720978771e-03,-2.901536552476788877e-01,-5.993824631840749539e-01,-1.569758754768138809e-01,-1.594365083790411919e-01,1.672164145851549322e-01,-3.660469983819323314e-01,-1.952170685266460537e-01,-2.207657796918356397e-01,-2.961634849616791021e-01,4.502967103899339629e-01,1.793003370475520220e-01,-6.423481003996492911e-01,-2.355377382091573546e-01,-2.842901103402811214e-01,-4.735815496516825318e-01,-2.183011204665387672e-01,-2.333000117142219887e-01,-1.359322391796167762e-01,-2.483449410423035630e-01,3.161070970903224198e-01,-3.876739430239139333e-02,3.612381848052742539e-01,3.704601542578394441e-02,4.148438725189106113e-02,-4.543756135474195101e-01
-1.092632283287897771e-01,-7.267494582523695290e-02,2.389655431794315832e-01,1.554880014901491476e-02,-2.588394099701677997e-01,-2.992268807724336455e-01,-2.563116808029334420e-02,2.630449113795301219e-01,-1.200693570045551078e-01,5.053836557830932996e-01,2.692073502228591875e-01,4.203022603902075160e-01,-3.553535557338228790e-01,2.217740565477425152e-01,2.282197490506317483e-01,1.444073818079370103e-02,2.678151547923525722e-01,-2.017188962090674664e-01,1.010806778141580403e-01,-1.672138127055113888e-01,3.915436524611859426e-01,1.136508013416747398e-01,1.110818434872380273e-01,-3.768891234904177545e-01,-1.584039424161357013e-02,-3.543127126892984258e-01,1.608669604551307974e-01,-2.693733787316835437e-01,3.169000577964145582e-01,5.733755193586984045e-02,-4.078482150561924535e-01,-2.834207037527808337e-02,-2.022045317345198476e-02,-2.362594668184704316e-01,2.202829788276255696e-01,3.574300914523780848e-01,3.890174728065186327e-02,-1.549223492488641940e-01,2.278107820619705015e-01,2.068651875181542754e-01,4.909245812173620993e-02,-1.044628850673899600e-01,-4.723069523856414098e-01,3.907215808946967739e-01,-2.626048532442846750e-01,-1.358233359847191464e-02,7.952836792280315592e-02,-1.937264893228344761e-02,2.200373222007276364e-01,-3.574060483792796949e-01,3.229388037553457824e-01,-2.527797726949878587e-01,1.203226301407487320e-01,-2.262834619466534691e-01,-3.140135037971751308e-01,-1.460694806462206896e-01,-2.427374126360837547e-01,1.250788273627849723e-01,-1.296401326715358737e-01,2.661278796750964903e-01,-2.353317890849669358e-01,1.203989819766528580e-01,-1.195806470297706148e-01,-2.318813066105456788e-01,-5.472309352755556217e-02,3.597608676068300704e-01,4.356858206124176736e-01,8.553586043298418151e-02,3.814288732170245666e-01,2.920576734388144469e-01,1.922656188557882728e-01,-2.782179016505068048e-01,-4.544614986595643114e-01,-3.849713681093630546e-02,3.908311782356481690e-01,1.794598140706982758e-01,-3.331415740385023083e-01,-3.830744470788740585e-01,-2.421572731886142138e-01,2.677704421223469633e-01,-3.548895754739213038e-01,1.477184682347077449e-01,2.200843588861724487e-01,-3.706256357131300083e-01,9.693294553636014332e-02,7.704835620691432435e-03,-5.436883698411074661e-01,-7.376958208846368104e-02,-2.288223237012586841e-01,-6.771037228817041731e-01,1.726862704536468451e-01,-2.882974034927474061e-01,-1.467625050952457710e-02,-2.478231313017492665e-01,3.029471633743344716e-01,7.134804457934626476e-02,3.418707064736146994e-02,-1.026490325115919366e-01,3.262832662986926979e-01,-1.396848514666560181e-01
2.657122568520474681e-01,-1.816330076647276193e-01,-1.229211975799348322e-01,1.872549707850444944e-01,-1.076835395031030054e-02,-1.798246382732358040e-01,2.396502138533579962e-01,-1.924680619295305456e-02,-5.964025945563668218e-02,5.512170635548696573e-01,7.107521504615559316e-01,7.995420589599405714e-02,-5.378844607900071934e-02,-2.198748504480496357e-01,5.942408370974157084e-01,-1.657422332774136364e-01,3.777111458665927679e-01,-8.919156892484490784e-02,-7.174795999400458701e-02,-5.944030330279589935e-02,2.637142699663223566e-01,3.050787356373265702e-01,-8.919878277678462697e-02,-2.764344575507688990e-03,-7.063393343634824517e-02,-3.507263769422037658e-01,4.226266843443691745e-01,-1.389635807908053688e-01,4.960529311037764622e-01,3.081115627880580132e-01,-1.365136201030171803e-01,-5.093988805017975879e-02,-3.127359226838867245e-01,-2.791020804539809386e-01,8.031069689253253485e-02,3.610855201309339235e-01,4.969159868241045802e-02,1.618357451167327654e-01,2.939883785633145563e-01,2.553478161885130437e-01,1.891685636361126743e-01,1.271554402972907040e-02,-3.516153193885085959e-01,1.206772477895446116e-01,-2.833790646185677109e-01,1.684236955600820762e-01,2.496637896836078341e-01,2.128393062482029641e-01,3.252835451638823594e-01,-2.040041991491163831e-01,5.132318540846191324e-01,-1.695381567858866290e-01,1.590906845250133761e-01,1.190868805068083930e-01,-1.256742973352969472e-01,1.802043469285672384e-01,-4.373201279747153114e-01,-9.904245555729339345e-02,-9.259218008812775125e-02,4.117420120109429593e-01,-1.015144073452836637e-01,2.148945491477440017e-01,-3.088691457274327923e-01,1.853661011974862549e-01,1.943849675383686193e-01,-1.984372108479195151e-01,2.433974138447816682e-01,-1.839305371117486987e-01,2.477200460514634439e-01,5.019712538324397899e-01,1.956705788047012062e-01,1.525655349562400620e-03,1.499509059879481632e-01,4.444098447367273996e-01,7.873440824556419970e-02,1.641863140036041169e-01,-1.749764648087341057e-01,-3.475559007734151939e-01,-4.158301036676143037e-02,-4.471199135130750346e-02,-3.056394051345453014e-02,-3.932948874100929137e-02,1.677540244219944965e-01,-2.464191609929264060e-01,2.296693921868285526e-01,1.509379181742124265e-01,-6.873901609455659312e-01,-1.534413915984386423e-01,-2.920096533536048478e-01,-5.501683366480215609e-01,1.590285410791452692e-01,-7.316222189782131680e-02,-1.044377888325960652e-01,1.486873426703593515e-01,5.540067522313752990e-01,9.752203333394850182e-02,2.081381449469635325e-01,-7.835114420285242687e-02,-7.998563143560546984e-02,-2.311680368695621379e-01
